id,strategy,ticker,ticker_id,signal_date,side,close_reason,entry_date,exit_date,entry_price,entry_price_adjusted,exit_price,exit_price_adjusted,tp,sl,atr,atr_entry_adjusted,size,size_adjusted,allocation_usd,gross_pnl_usd,net_pnl_usd,gross_pnl_pct,net_pnl_pct,commission_usd,commission_pct
374841,wf1-p16-short-17225,PSX,3113,2024-07-05,Short,SL,2024-07-08,2024-07-17,137.61,134.06736492092682,141.81186144657045,138.16106752591384,121.7862571059658,138.16106752591384,2.801250529560359,2.729135069991339,14,14.369940075545433,1926.5400000000002,-58.82626112076765,-59.24626112076765,-0.029413130560383825,-0.029623130560383824,0.42,0.00020999999999999998
374842,wf1-p16-short-17225,PSX,3113,2024-07-31,Short,TP,2024-08-01,2024-08-05,145.57,141.82246327066338,128.99278334357354,125.67203248157844,125.67203248157844,147.20594020035836,3.6838204544982656,3.5889846197966526,13,13.343513829599754,1892.4099999999999,215.50349658814852,215.11349658814854,0.10775174829407426,0.10755674829407427,0.39,0.000195
374843,wf1-p16-short-17225,PSX,3113,2024-08-30,Short,TP,2024-09-03,2024-09-11,138.07,135.63495657037035,124.9329302907055,122.72961313209862,122.72961313209862,139.93673771646093,2.9193404505697287,2.8678540973937174,14,14.25134087020648,1932.98,183.9184483858929,183.4984483858929,0.09195922419294646,0.09174922419294645,0.42,0.00020999999999999998
374844,wf1-p16-short-17225,PTC,3114,2024-01-30,Short,Time,2024-01-31,2024-02-16,182.93,182.93,181.47,181.47,171.35093750000001,186.7896875,2.5731249999999974,2.5731249999999974,10,10,1829.3000000000002,14.60000000000008,14.300000000000079,0.00730000000000004,0.007150000000000039,0.3,0.00015
374845,wf1-p16-short-17225,PTC,3114,2024-02-22,Short,SL,2024-02-23,2024-03-01,180.56,180.56,185.8425,185.8425,164.7125,185.8425,3.521666666666666,3.521666666666666,11,11,1986.16,-58.10749999999999,-58.437499999999986,-0.029053749999999993,-0.02921874999999999,0.32999999999999996,0.00016499999999999997
374846,wf1-p16-short-17225,PTC,3114,2024-05-20,Short,TP,2024-05-21,2024-06-04,183.6,183.6,170.019375,170.019375,170.019375,188.12687499999998,3.0179166666666646,3.0179166666666646,10,10,1836,135.80624999999998,135.50624999999997,0.067903125,0.06775312499999998,0.3,0.00015
374847,wf1-p16-short-17225,PTC,3114,2024-07-16,Short,Time,2024-07-17,2024-08-02,183.01,183.01,173.09,173.09,165.64749999999998,188.79749999999999,3.8583333333333343,3.8583333333333343,10,10,1830.1,99.19999999999987,98.89999999999988,0.049599999999999936,0.04944999999999994,0.3,0.00015
374848,wf1-p16-short-17225,PTC,3114,2024-08-19,Short,Time,2024-08-20,2024-09-06,176.46,176.46,168.99,168.99,159.259125,182.193625,3.822416666666667,3.822416666666667,11,11,1941.0600000000002,82.16999999999999,81.83999999999999,0.041084999999999997,0.04092,0.32999999999999996,0.00016499999999999997
374849,wf1-p16-short-17225,PUK,3124,2020-01-10,Short,TP,2020-01-13,2020-01-27,38.0503,33.401770393686405,36.29470560469726,31.860660261099497,31.860660261099497,33.915473771215375,0.3901303712469331,0.3424689183526463,52,59.23684812748721,1978.6156,91.29050687178236,89.73050687178235,0.04564525343589118,0.04486525343589118,1.56,0.00078
374850,wf1-p16-short-17225,PUK,3124,2020-04-29,Short,Time,2020-04-30,2020-05-18,28.5577,25.623441050857185,26.7891,24.036464978906032,21.06786790554331,27.141965432628478,1.128278429407365,1.0123495878475277,70,78.01602431275037,1999.039,123.8095638130942,121.7095638130942,0.0619047819065471,0.060854781906547105,2.1,0.0010500000000000002
374851,wf1-p16-short-17225,PUK,3124,2020-06-05,Short,Time,2020-06-08,2020-06-24,32.035,28.7433,29.7967,26.735073557586883,23.923528826651747,30.349890391116084,1.1937187258573592,1.071060260744056,62,69.10027728201005,1986.1699999999998,138.76900401581108,136.90900401581106,0.06938450200790554,0.06845450200790554,1.8599999999999999,0.0009299999999999999
374852,wf1-p16-short-17225,PUK,3124,2020-07-15,Short,Time,2020-07-16,2020-08-03,31.4754,28.241244963344926,29.5269,26.492945104684615,24.84230505406491,29.374224933104934,0.8418183590813005,0.7553199798400042,63,70.21468786428235,1982.9502,122.75632886900264,120.86632886900264,0.06137816443450132,0.06043316443450132,1.89,0.000945
374853,wf1-p16-short-17225,PUK,3124,2020-08-12,Short,Time,2020-08-13,2020-08-31,33.4639,30.02544785737206,32.7544,29.485849288346753,26.67681841748616,31.14165767066736,0.8293572338719001,0.7441398755302,59,65.75655788312376,1974.3701,35.482144537763446,33.71214453776344,0.017741072268881723,0.016856072268881722,1.77,0.000885
374854,wf1-p16-short-17225,PUK,3124,2021-08-13,Short,SL,2021-08-16,2021-08-24,40.973,37.07330059762032,42.113787089469064,38.20682814348892,33.6727179600145,38.20682814348892,0.8351747014373917,0.7556850305790697,48,53.04906680270707,1966.704,-60.132578503492105,-61.5725785034921,-0.030066289251746054,-0.030786289251746052,1.44,0.0007199999999999999
374855,wf1-p16-short-17225,PUK,3124,2021-09-08,Short,TP,2021-09-09,2021-09-20,42.5867,38.63587269686654,37.95182770192466,35.49831193578511,35.49831193578511,39.68172628389368,0.7685336596225174,0.6972357246847617,46,50.70386827728829,1958.9882,159.08646754186128,157.7064675418613,0.07954323377093064,0.07885323377093065,1.38,0.00069
374856,wf1-p16-short-17225,PUK,3124,2023-06-15,Short,Time,2023-06-16,2023-07-06,29.01,27.777100103842162,26.67,25.536474981245313,25.12360974177057,28.66159689119936,0.6158370673518243,0.5896645249047987,68,71.01821257889827,1972.68,159.12519126620307,157.08519126620308,0.07956259563310154,0.07854259563310154,2.04,0.00102
374857,wf1-p16-short-17225,PUK,3124,2023-07-26,Short,TP,2023-07-27,2023-08-02,28.19,26.991950305206462,25.835100393805586,24.73708366079479,24.73708366079479,27.743572520010353,0.5233222002792113,0.5010814765359267,70,73.10698106981071,1973.3000000000002,164.84649308795161,162.74649308795162,0.0824232465439758,0.0813732465439758,2.1,0.0010500000000000002
374858,wf1-p16-short-17225,PUK,3124,2024-05-16,Short,Time,2024-05-17,2024-06-05,20.77,20.295992564347,19.43,18.98662818930041,18.355679688895723,20.94276352283076,0.4412507465900944,0.43118063898917275,96,98.24205412366105,1993.92,128.6346458009205,125.75464580092051,0.06431732290046026,0.06287732290046026,2.88,0.0014399999999999999
374859,wf1-p16-short-17225,PUK,3124,2024-10-02,Short,Time,2024-10-03,2024-10-21,18.53,18.254415317762085,17.24,16.983618011695903,15.625022499105889,19.130879590647485,0.5931307647621953,0.5843095152569324,107,108.61536595317652,1982.71,138.02811445068923,134.81811445068922,0.06901405722534462,0.06740905722534461,3.21,0.001605
374860,wf1-p16-short-17225,PUK,3124,2024-11-07,Short,TP,2024-11-08,2024-11-12,16.81,16.56003906723198,15.456278716741618,15.226421204206014,15.226421204206014,17.004578354907302,0.3008328420596828,0.29635952511688135,118,119.78111838667036,1983.58,159.74223913369153,156.20223913369153,0.07987111956684577,0.07810111956684576,3.54,0.00177
374861,wf1-p16-short-17225,PUK,3124,2024-12-09,Short,Time,2024-12-10,2024-12-27,17.09,16.835805043988266,15.89,15.653641228070175,15.273003666117864,17.356738836611733,0.3525327317849903,0.34728919508231143,117,118.76652139744233,1999.53,140.40148413851807,136.89148413851808,0.07020074206925904,0.06844574206925905,3.51,0.0017549999999999998
374862,wf1-p16-short-17225,PWR,3130,2022-07-29,Short,Time,2022-08-01,2022-08-17,138,137.37336937716265,141.25,140.60863169580904,114.13791867410718,145.11851961151447,5.186986566545004,5.16343348956788,14,14.063861203663404,1932,-45.500280206885094,-45.920280206885096,-0.022750140103442548,-0.022960140103442547,0.42,0.00020999999999999998
374863,wf1-p16-short-17225,PWR,3130,2022-09-12,Short,Time,2022-09-13,2022-09-29,141.75,141.1063377518558,129,128.41424138200577,122.50120491973567,147.30804869589582,4.153333532349267,4.13447396269336,14,14.063861564388878,1984.5,178.4998863074533,178.0798863074533,0.08924994315372664,0.08903994315372665,0.42,0.00020999999999999998
374864,wf1-p16-short-17225,PWR,3130,2022-12-13,Short,Time,2022-12-14,2023-01-03,153.56,152.9464263791176,142.86,142.36896637508,135.24246434781884,158.8477470562172,3.949996630101679,3.9342137847330627,13,13.052151967589614,1996.28,138.05861540380005,137.66861540380006,0.06902930770190002,0.06883430770190004,0.39,0.000195
374865,wf1-p16-short-17225,PWR,3130,2024-04-05,Short,Time,2024-04-08,2024-04-24,263.95,263.5937188286433,253.85,253.50739574610947,241.38063343779626,270.99808062559237,4.942913169528636,4.936241197966015,7,7.0094614098187895,1847.6499999999999,70.69969241398553,70.48969241398554,0.03534984620699277,0.035244846206992766,0.21,0.00010499999999999999
374866,wf1-p16-short-17225,PWR,3130,2024-05-28,Short,Time,2024-05-29,2024-06-14,276.25,275.8771216318308,273.63,273.26064105163016,244.27921484269163,286.40975722821054,7.031247743655311,7.021757064253147,7,7.009461272329308,1933.75,18.340119296718033,18.130119296718032,0.009170059648359017,0.009065059648359016,0.21,0.00010499999999999999
374867,wf1-p16-short-17225,PWR,3130,2024-07-31,Short,Time,2024-08-01,2024-08-19,261.01,260.75009597457625,265.94,265.67515113763517,208.77792765201104,278.074152082098,11.560882634191188,11.54937073834782,7,7.0069772867049815,1827.07,-34.509749663322914,-34.719749663322915,-0.01725487483166146,-0.017359874831661456,0.21,0.00010499999999999999
374868,wf1-p16-short-17225,PWR,3130,2024-11-26,Short,Time,2024-11-27,2024-12-16,347.94,347.6984227714136,337.6,337.3656021021898,312.76300809029647,359.3435609984527,7.7688194315446335,7.7634254846927035,5,5.003473947719706,1739.7,51.69999902492094,51.54999902492094,0.025849999512460472,0.025774999512460473,0.15,0.000075
374869,wf1-p16-short-17225,PWR,3130,2024-12-16,Short,Time,2024-12-17,2025-01-06,340,339.7639211723092,330.62,330.495032372127,304.4322792239982,351.5411351550796,7.856931444880491,7.851475988513566,5,5.003474159747101,1700,46.37664560128093,46.22664560128093,0.023188322800640464,0.023113322800640466,0.15,0.000075
374870,wf1-p16-short-17225,PWR,3130,2025-01-23,Short,TP,2025-01-24,2025-01-27,358.07,357.9346848839483,311.5500717218965,311.4323468546624,311.4323468546624,373.4354642270436,10.337759548098758,10.333852895396868,5,5.001890220782816,1790.35,232.59958983222205,232.44958983222205,0.11629979491611103,0.11622479491611103,0.15,0.000075
374871,wf1-p16-short-17225,PYPL,3133,2020-02-20,Short,TP,2020-02-21,2020-02-25,121.72,121.72,110.84500000000001,110.84500000000001,110.84500000000001,125.345,2.4166666666666643,2.4166666666666643,16,16,1947.52,173.99999999999977,173.51999999999978,0.08699999999999988,0.08675999999999989,0.48,0.00023999999999999998
374872,wf1-p16-short-17225,PYPL,3133,2020-08-05,Short,Time,2020-08-06,2020-08-24,202,202,200,200,174.17875,211.27375,6.1825,6.1825,9,9,1818,18,17.73,0.009,0.008865,0.27,0.000135
374873,wf1-p16-short-17225,PYPL,3133,2020-09-02,Short,TP,2020-09-03,2020-09-04,205.69,205.69,183.44125,183.44125,183.44125,213.10625,4.944166666666665,4.944166666666665,9,9,1851.21,200.23875,199.96875,0.10011937500000001,0.099984375,0.27,0.000135
374874,wf1-p16-short-17225,PYPL,3133,2020-10-21,Short,TP,2020-10-22,2020-11-03,211.9,211.9,181.03375,181.03375,181.03375,222.18875,6.8591666666666695,6.8591666666666695,9,9,1907.1000000000001,277.7962500000001,277.5262500000001,0.13889812500000004,0.13876312500000007,0.27,0.000135
374875,wf1-p16-short-17225,PYPL,3133,2021-07-26,Short,TP,2021-07-27,2021-07-30,305.5,305.5,279.0475,279.0475,279.0475,314.3175,5.878333333333335,5.878333333333335,6,6,1833,158.71499999999992,158.5349999999999,0.07935749999999996,0.07926749999999995,0.18,0.00008999999999999999
374876,wf1-p16-short-17225,PYPL,3133,2022-08-03,Short,Time,2022-08-04,2022-08-22,97.9,97.9,94.05,94.05,75.96249999999999,105.2125,4.8750000000000036,4.8750000000000036,20,20,1958,77.00000000000017,76.40000000000018,0.03850000000000008,0.03820000000000009,0.6,0.0003
374877,wf1-p16-short-17225,PYPL,3133,2023-02-03,Short,Time,2023-02-06,2023-02-23,83.33,83.33,75.89,75.89,70.685,87.545,2.81,2.81,24,24,1999.92,178.55999999999995,177.83999999999995,0.08927999999999997,0.08891999999999997,0.72,0.00035999999999999997
374878,wf1-p16-short-17225,PYPL,3133,2023-04-17,Short,Time,2023-04-18,2023-05-04,77.71,77.71,71.77,71.77,69.41499999999999,80.475,1.8433333333333348,1.8433333333333348,25,25,1942.7499999999998,148.49999999999994,147.74999999999994,0.07424999999999997,0.07387499999999997,0.75,0.000375
374879,wf1-p16-short-17225,PYPL,3133,2024-04-09,Short,Time,2024-04-10,2024-04-26,65.12,65.12,64.13,64.13,57.604625000000006,67.625125,1.6700833333333331,1.6700833333333331,30,30,1953.6000000000001,29.700000000000273,28.800000000000274,0.014850000000000136,0.014400000000000137,0.8999999999999999,0.00044999999999999993
374880,wf1-p16-short-17225,PYPL,3133,2024-06-07,Short,TP,2024-06-10,2024-06-17,66.97,66.97,59.560375,59.560375,59.560375,69.439875,1.6465833333333333,1.6465833333333333,29,29,1942.1299999999999,214.87912499999996,214.00912499999995,0.10743956249999997,0.10700456249999998,0.87,0.000435
374881,wf1-p16-short-17225,PYPL,3133,2024-10-28,Short,SL,2024-10-29,2024-10-29,78.04,78.04,80.58137500000001,80.58137500000001,70.41587500000001,80.58137500000001,1.6942499999999991,1.6942499999999991,25,25,1951.0000000000002,-63.534375000000054,-64.28437500000005,-0.03176718750000003,-0.03214218750000003,0.75,0.000375
374882,wf1-p16-short-17225,PYPL,3133,2024-11-06,Short,SL,2024-11-07,2024-11-11,81.695,81.695,84.66387499999999,84.66387499999999,72.788375,84.66387499999999,1.979249999999998,1.979249999999998,24,24,1960.6799999999998,-71.25299999999993,-71.97299999999993,-0.035626499999999964,-0.03598649999999996,0.72,0.00035999999999999997
374883,wf1-p16-short-17225,PYPL,3133,2024-12-17,Short,Time,2024-12-18,2025-01-07,90.695,90.695,89.53,89.53,80.20062499999999,94.193125,2.3320833333333333,2.3320833333333333,22,22,1995.29,25.629999999999825,24.969999999999825,0.012814999999999913,0.012484999999999913,0.6599999999999999,0.00032999999999999994
374884,wf1-p16-short-17225,QCOM,3137,2020-01-17,Short,TP,2020-01-21,2020-01-31,95.33,84.87021976940977,85.70789348177517,76.30383573770287,76.30383573770287,87.72568111331208,2.1382539965435634,1.903640895934868,20,22.46488821615148,1906.6,192.4428596889206,191.8428596889206,0.0962214298444603,0.09592142984446031,0.6,0.0003
374885,wf1-p16-short-17225,QCOM,3137,2020-09-02,Short,TP,2020-09-03,2020-09-08,121.3,110.27975487417332,110.03781148073979,100.04068033074324,100.04068033074324,113.69277972198334,2.502725391508294,2.275349898540018,16,17.598878436159097,1940.8,180.19622818859716,179.71622818859717,0.09009811409429858,0.08985811409429859,0.48,0.00023999999999999998
374886,wf1-p16-short-17225,QCOM,3137,2020-10-01,Short,SL,2020-10-02,2020-10-06,116.78,106.17038479258682,122.33880739542181,111.22413127163698,91.00914535543633,111.22413127163698,3.705845184457917,3.3691643193667744,17,18.698811385852842,1985.26,-94.49905220367687,-95.00905220367687,-0.047249526101838434,-0.04750452610183844,0.51,0.000255
374887,wf1-p16-short-17225,QCOM,3137,2020-10-14,Short,Time,2020-10-15,2020-11-02,127.3,115.73459006066261,124.5,113.18904896345892,102.34767218209265,120.19689602018593,3.2721508084406605,2.974870639682212,15,16.498956785513563,1909.5,41.998772558512556,41.54877255851255,0.02099938627925628,0.020774386279256277,0.44999999999999996,0.00022499999999999997
374888,wf1-p16-short-17225,QCOM,3137,2020-12-09,Short,Time,2020-12-10,2020-12-29,154.42,140.99661393258427,148.97,136.02037468516397,124.05748616437633,146.64298985532025,4.122620847267459,3.7642506151573207,12,13.142443270914345,1853.04,65.39994201171872,65.03994201171872,0.03269997100585936,0.03251997100585936,0.36,0.00017999999999999998
374889,wf1-p16-short-17225,QCOM,3137,2021-04-29,Short,TP,2021-04-30,2021-05-11,141.07,129.42095164265126,124.87336637768193,114.56180490994537,114.56180490994537,134.37400055355323,3.5992452071707772,3.3020326072679773,14,15.260125775100052,1974.98,226.75244805175896,226.33244805175897,0.11337622402587948,0.11316622402587949,0.42,0.00020999999999999998
374890,wf1-p16-short-17225,QCOM,3137,2021-07-14,Short,SL,2021-07-15,2021-07-29,144.12,132.89379980206417,148.59080769023564,137.0163917256872,120.52602403119505,137.0163917256872,2.980565177695742,2.748394615748694,13,14.098174653674844,1873.56,-58.121020965067075,-58.511020965067075,-0.02906051048253354,-0.02925551048253354,0.39,0.000195
374891,wf1-p16-short-17225,QCOM,3137,2021-08-02,Short,Time,2021-08-03,2021-08-19,148.91,137.31072122338628,140.65,129.69408420453735,123.4227494476267,141.94004514863948,3.346923044646882,3.086215950168795,13,14.098170796515314,1935.83,107.3806495867935,106.9906495867935,0.05369032479339675,0.05349532479339675,0.39,0.000195
374892,wf1-p16-short-17225,QCOM,3137,2022-01-05,Short,SL,2022-01-06,2022-01-13,184.52,171.5854407313794,191.22936517640133,177.82448721202107,152.86830128945445,177.82448721202107,4.472908080860116,4.159364320427767,10,10.75382615293508,1845.2,-67.09362121290187,-67.39362121290186,-0.033546810606450934,-0.03369681060645093,0.3,0.00015
374893,wf1-p16-short-17225,QCOM,3137,2022-01-14,Short,Time,2022-01-18,2022-02-03,185.87,172.84081020910207,180.8,168.12623294249025,145.92262855776238,181.8135374262153,6.432743153761683,5.981818144742152,10,10.753826007592494,1858.7,50.69974362449459,50.39974362449459,0.025349871812247293,0.025199871812247296,0.3,0.00015
374894,wf1-p16-short-17225,QCOM,3137,2022-05-04,Short,Time,2022-05-05,2022-05-23,146.98,137.24708900028241,129.95,121.3447959809264,108.74304179597306,146.74843806838552,6.783426379396278,6.334232712068748,13,13.921898190467763,1910.7399999999998,221.39010441046057,221.00010441046058,0.11069505220523028,0.11050005220523029,0.39,0.000195
374895,wf1-p16-short-17225,QCOM,3137,2023-06-13,Short,Time,2023-06-14,2023-07-03,124.35,119.67730186385737,119.27,114.78821299025729,102.7628819662942,125.31544182971176,3.9055175533706157,3.7587599772362594,16,16.624706347936648,1989.6,81.27966683256558,80.79966683256558,0.04063983341628279,0.04039983341628279,0.48,0.00023999999999999998
374896,wf1-p16-short-17225,QCOM,3137,2023-10-19,Short,SL,2023-10-20,2023-11-02,111.52,108.0893971830986,115.62059833560274,112.06380687197776,96.16616811646111,112.06380687197776,2.7337011773257722,2.6496064592527766,17,17.539555677126515,1895.84,-69.70938002180715,-70.21938002180715,-0.03485469001090358,-0.035109690010903576,0.51,0.000255
374897,wf1-p16-short-17225,QCOM,3137,2024-03-08,Short,Time,2024-03-11,2024-03-27,169,165.68024427302475,169.45,166.1213139005499,146.03468025937735,172.2287656109072,4.45315658467364,4.365680891921642,11,11.220408372506686,1859,-4.948981341541466,-5.278981341541466,-0.002474490670770733,-0.002639490670770733,0.32999999999999996,0.00016499999999999997
374898,wf1-p16-short-17225,QCOM,3137,2024-04-09,Short,TP,2024-04-10,2024-04-19,172.42,169.03305603418,158.49625452413812,155.3828382803486,155.3828382803486,173.58312861879045,3.0941621062959346,3.033381723073641,11,11.220408862610201,1896.62,153.16102426164878,152.83102426164876,0.07658051213082438,0.07641551213082438,0.32999999999999996,0.00016499999999999997
374899,wf1-p16-short-17225,QCOM,3137,2024-06-18,Short,TP,2024-06-20,2024-06-26,224.2,220.69658235485218,196.1304868182736,193.06573054145736,193.06573054145736,229.90686629265045,6.237660885127807,6.140189291865518,8,8.126994903419565,1793.6,224.555791864601,224.31579186460098,0.11227789593230049,0.1121578959323005,0.24,0.00011999999999999999
374900,wf1-p16-short-17225,QCOM,3137,2025-02-20,Short,TP,2025-02-21,2025-02-27,174.98,174.04158341292387,157.86825563081365,157.02156904612704,157.02156904612704,179.7149215351895,3.8026188345986562,3.782225414843739,11,11.059311012089257,1924.78,188.22963231263353,187.8996323126335,0.09411481615631677,0.09394981615631676,0.32999999999999996,0.00016499999999999997
374901,wf1-p16-short-17225,QCOM,3137,2025-03-27,Short,TP,2025-03-28,2025-04-03,156.92,156.92,139.35211249999998,139.35211249999998,139.35211249999998,162.7759625,3.9039750000000004,3.9039750000000004,12,12,1883.04,210.81465000000014,210.45465000000013,0.10540732500000007,0.10522732500000007,0.36,0.00017999999999999998
374902,wf1-p16-short-17225,QSR,3153,2020-01-24,Short,SL,2020-01-27,2020-02-10,63.22,52.57930923391537,64.76429739783129,53.8637386455906,48.72602099888967,53.8637386455906,1.0295764447932358,0.856286274450154,31,37.27359732477908,1959.82,-47.87530468288556,-48.80530468288556,-0.02393765234144278,-0.02440265234144278,0.9299999999999999,0.00046499999999999997
374903,wf1-p16-short-17225,QSR,3153,2020-06-08,Short,Time,2020-06-09,2020-06-25,58.56,49.303659334006056,53.87,45.778385557620815,41.72469226775249,51.82998168942392,2.0004118576141274,1.684214903611905,34,40.38320941883367,1991.04,142.3618691704878,141.3418691704878,0.07118093458524391,0.0706709345852439,1.02,0.00051
374904,wf1-p16-short-17225,QSR,3153,2020-09-16,Short,SL,2020-09-17,2020-09-28,55,47.17407739161591,57.744776007283605,49.52828568954891,40.11145249781692,49.52828568954891,1.8298390916607823,1.5694721986219982,36,41.972204004394555,1980,-98.81131094968231,-99.8913109496823,-0.04940565547484115,-0.04994565547484115,1.08,0.00054
374905,wf1-p16-short-17225,QSR,3153,2020-10-14,Short,TP,2020-10-15,2020-10-27,58.47,50.15030379962515,53.42065130614586,45.81943573356925,45.81943573356925,51.593926488310444,1.1220752047642342,0.962415125790199,34,39.64043783150241,1987.98,171.67750632892793,170.65750632892792,0.08583875316446396,0.08532875316446396,1.02,0.00051
374906,wf1-p16-short-17225,QSR,3153,2022-02-15,Short,Time,2022-02-16,2022-03-07,59.29,53.0527567867509,55.87,49.9924883446879,47.95025095389755,54.75359206436868,1.2671980335260309,1.1338901850785212,33,36.87970462806606,1956.57,112.86179622587527,111.87179622587527,0.05643089811293763,0.055935898112937636,0.99,0.000495
374907,wf1-p16-short-17225,QSR,3153,2022-06-03,Short,TP,2022-06-06,2022-06-16,52.3,47.23760890424102,47.193541772824204,42.625500506423975,42.625500506423975,48.77497837018004,1.1347515243853608,1.0249129772926768,38,42.07240895763396,1987.3999999999999,194.0425106698967,192.9025106698967,0.09702125533494835,0.09645125533494836,1.14,0.00057
374908,wf1-p16-short-17225,QSR,3153,2023-07-19,Short,TP,2023-07-20,2023-08-03,77.3,73.01840839251129,72.7592592957254,68.72922364008988,68.72922364008988,74.44813664331842,1.0090422969625308,0.9531521672047573,25,26.46592883279274,1932.5,113.51725840828468,112.76725840828468,0.05675862920414234,0.05638362920414234,0.75,0.000375
374909,wf1-p16-short-17225,QSR,3153,2023-09-18,Short,Time,2023-09-19,2023-10-05,69.08,65.77163845929384,64.12,61.0491363382033,59.96049764817278,67.70868539633419,1.3563212102286655,1.2913646246935677,28,29.408420488066508,1934.24,138.88132813281666,138.04132813281666,0.06944066406640834,0.06902066406640833,0.84,0.00041999999999999996
374910,wf1-p16-short-17225,QSR,3153,2024-07-17,Short,Time,2024-07-18,2024-08-05,74.22,72.29708785743887,68.03,66.26749337833955,64.95483505725012,74.74450545750179,1.6750083086320722,1.6316117333752764,26,26.691531528976313,1929.72,160.9391111458209,160.1591111458209,0.08046955557291045,0.08007955557291045,0.78,0.00039
374911,wf1-p16-short-17225,QSR,3153,2024-10-23,Short,TP,2024-10-24,2024-11-05,73.5,72.1848600914254,67.33501986053673,66.13019691719636,66.13019691719636,74.20308114950176,1.3699940918426492,1.345480705384232,27,27.491914474677106,1984.5,166.45428215888202,165.64428215888202,0.08322714107944101,0.08282214107944101,0.8099999999999999,0.000405
374912,wf1-p16-short-17225,QSR,3153,2024-12-04,Short,Time,2024-12-05,2024-12-23,71.01,69.73937512188128,66.5,65.89336329305137,63.72334676380592,71.7447179079064,1.3612529123542905,1.3368951906834141,28,28.510149345690962,1988.2800000000002,109.65037162523492,108.81037162523492,0.054825185812617465,0.05440518581261746,0.84,0.00041999999999999996
374913,wf1-p16-short-17225,RACE,3161,2020-02-19,Short,TP,2020-02-20,2020-02-24,178.97,173.18610419454598,163.49475173661202,158.2110395131785,158.2110395131785,178.17779242166847,3.438930415974433,3.3277921514149944,11,11.36736696720497,1968.67,170.22705559073458,169.89705559073457,0.0851135277953673,0.08494852779536728,0.32999999999999996,0.00016499999999999997
374914,wf1-p16-short-17225,RACE,3161,2021-09-15,Short,TP,2021-09-16,2021-09-29,221.82,217.3676876633464,209.3250204838708,205.12352401293032,205.12352401293032,221.44907554681842,2.77665759200887,2.7209252556480195,9,9.184345757461168,1996.3799999999999,112.45463247635921,112.18463247635921,0.05622731623817961,0.056092316238179604,0.27,0.000135
374915,wf1-p16-short-17225,RACE,3161,2023-03-08,Short,Time,2023-03-09,2023-03-27,268.15,264.5306639149161,268.2,264.5800003005598,246.39079168234747,270.577287992439,4.086236411794007,4.031082718348586,7,7.095774728799441,1877.0499999999997,-0.3500798784608599,-0.5600798784608599,-0.00017503993923042996,-0.00028003993923042997,0.21,0.00010499999999999999
374916,wf1-p16-short-17225,RACE,3161,2023-07-17,Short,Time,2023-07-18,2023-08-03,326.22,324.14353652243204,312,310.01404889228417,305.5711292169655,330.33433895758753,4.153640476815264,4.127201623437007,6,6.038435999678018,1957.3200000000002,85.3200067628902,85.1400067628902,0.0426600033814451,0.0425700033814451,0.18,0.00008999999999999999
374917,wf1-p16-short-17225,RACE,3161,2023-08-30,Short,TP,2023-08-31,2023-09-07,319.5,317.4663976836407,297.85222874839735,295.9563976675924,295.9563976675924,324.63639768899014,4.810619367222971,4.780000003566296,6,6.038434347657527,1917,129.88672291502007,129.70672291502007,0.06494336145751003,0.06485336145751003,0.18,0.00008999999999999999
374918,wf1-p16-short-17225,RACE,3161,2023-12-12,Short,TP,2023-12-13,2023-12-18,367.02,364.68383187347933,347.22142320031503,345.011340975621,345.011340975621,371.24132883943213,4.3996695696286725,4.371664643968519,5,5.032030047980454,1835.1,98.99256531664507,98.84256531664506,0.04949628265832254,0.04942128265832253,0.15,0.000075
374919,wf1-p16-short-17225,RACE,3161,2024-01-12,Short,SL,2024-01-16,2024-01-19,340.97,338.79972604833597,348.053710824863,345.8383436262296,317.6838733146552,345.8383436262296,4.722470240313354,4.6924117185957215,5,5.032028862257026,1704.8500000000001,-35.41852680235026,-35.568526802350256,-0.017709263401175127,-0.01778426340117513,0.15,0.000075
374920,wf1-p16-short-17225,RACE,3161,2024-05-03,Short,Time,2024-05-06,2024-05-22,426.63,426.63,417.91,417.91,390.3363227437488,438.7278924187504,8.065261612500274,8.065261612500274,4,4,1706.52,34.87999999999988,34.759999999999884,0.01743999999999994,0.01737999999999994,0.12,0.000059999999999999995
374921,wf1-p16-short-17225,RACE,3161,2024-10-28,Short,TP,2024-10-29,2024-11-05,487.065,487.065,453.39225,453.39225,453.39225,498.28925,7.482833333333336,7.482833333333336,4,4,1948.26,134.69100000000003,134.57100000000003,0.06734550000000002,0.06728550000000001,0.12,0.000059999999999999995
374922,wf1-p16-short-17225,RACE,3161,2024-12-03,Short,SL,2024-12-04,2024-12-06,448.15,448.15,457.0176125,457.0176125,421.54716249999996,457.0176125,5.911741666666671,5.911741666666671,4,4,1792.6,-35.47045000000003,-35.590450000000025,-0.017735225000000014,-0.01779522500000001,0.12,0.000059999999999999995
374923,wf1-p16-short-17225,RBLX,3174,2021-08-11,Short,SL,2021-08-12,2021-08-25,84.04,84.04,90.170625,90.170625,65.648125,90.170625,4.087083333333335,4.087083333333335,23,23,1932.92,-141.00437499999987,-141.69437499999987,-0.07050218749999994,-0.07084718749999994,0.69,0.000345
