id,strategy,ticker,ticker_id,signal_date,side,close_reason,entry_date,exit_date,entry_price,entry_price_adjusted,exit_price,exit_price_adjusted,tp,sl,atr,atr_entry_adjusted,size,size_adjusted,allocation_usd,gross_pnl_usd,net_pnl_usd,gross_pnl_pct,net_pnl_pct,commission_usd,commission_pct
95202,wf1-p16-long-41100,WBA,4073,2021-09-21,Long,SL,2021-09-22,2021-10-01,48.541,39.570166200791505,46.60753548963394,37.99400482289477,44.2986503344817,37.99400482289477,0.9667441002933531,0.788080688948366,41,50.29498713503486,1990.1809999999998,-79.27301622405493,-80.50301622405493,-0.039636508112027465,-0.04025150811202747,1.23,0.000615
95203,wf1-p16-long-41100,WBA,4073,2021-11-12,Long,SL,2021-11-15,2021-11-18,49.686,40.902823470134095,47.16135151829093,38.82438437222818,47.13814076385183,38.82438437222818,1.2623740399480858,1.0392195489529557,40,48.58931074651029,1987.44,-100.98992319584698,-102.18992319584699,-0.05049496159792349,-0.0510949615979235,1.2,0.0006
95204,wf1-p16-long-41100,WBA,4073,2021-11-23,Long,SL,2021-11-24,2021-11-30,47.13,38.79864530244531,44.68291445244356,36.78411219784252,44.84224461625368,36.78411219784252,1.2235600557675337,1.0072665523013948,42,51.01879162454271,1979.46,-102.77904468447286,-104.03904468447287,-0.051389522342236434,-0.05201952234223643,1.26,0.00063
95205,wf1-p16-long-41100,WBA,4073,2021-12-13,Long,Time,2021-12-14,2022-02-08,49.14,40.4533193430657,49.02,40.35451632858004,46.242683941528256,38.52353114357818,1.1720891346221742,0.9648940997437594,40,48.58933783234608,1965.6,-4.80077304969796,-6.00077304969796,-0.00240038652484898,-0.00300038652484898,1.2,0.0006
95206,wf1-p16-long-41100,WBA,4073,2022-07-21,Long,SL,2022-07-22,2022-08-26,38.77,32.61704255043974,36.28695266433838,30.89078041187906,37.79582896612179,30.89078041187906,1.025954192635643,0.8631310692803408,51,60.62076280957431,1977.2700000000002,-104.64732764883557,-106.17732764883557,-0.05232366382441778,-0.053088663824417785,1.53,0.0007650000000000001
95207,wf1-p16-long-41100,WBD,4074,2022-07-07,Long,Time,2022-07-08,2022-08-31,14.32,14.32,13.32,13.32,19.472105263157893,12.602631578947369,0.8586842105263157,0.8586842105263157,139,139,1990.48,-139,-143.17,-0.0695,-0.071585,4.17,0.002085
95208,wf1-p16-long-41100,WBD,4074,2022-11-10,Long,SL,2022-11-11,2022-12-19,10.82,10.82,9.512631578947369,9.512631578947369,14.742105263157896,9.512631578947369,0.653684210526316,0.653684210526316,184,184,1990.88,-240.55578947368417,-246.07578947368418,-0.12027789473684208,-0.1230378947368421,5.52,0.00276
95209,wf1-p16-long-41100,WBD,4074,2023-07-10,Long,Time,2023-07-11,2023-09-01,12.94,12.94,12.78,12.78,16.067894736842106,11.897368421052631,0.5213157894736843,0.5213157894736843,154,154,1992.76,-24.640000000000022,-29.260000000000023,-0.012320000000000011,-0.014630000000000011,4.62,0.00231
95210,wf1-p16-long-41100,WBD,4074,2023-11-14,Long,Time,2023-11-15,2024-01-11,10.44,10.44,10.76,10.76,13.356315789473683,9.467894736842105,0.48605263157894746,0.48605263157894746,191,191,1994.04,61.120000000000054,55.39000000000006,0.030560000000000028,0.02769500000000003,5.7299999999999995,0.002865
95211,wf1-p16-long-41100,WBD,4074,2024-01-19,Long,SL,2024-01-22,2024-02-13,10.38,10.38,9.46842105263158,9.46842105263158,13.114736842105263,9.46842105263158,0.45578947368421047,0.45578947368421047,192,192,1992.96,-175.02315789473676,-180.78315789473675,-0.08751157894736837,-0.09039157894736838,5.76,0.0028799999999999997
95212,wf1-p16-long-41100,WBD,4074,2025-01-17,Long,Time,2025-01-21,2025-03-17,9.75,9.75,10.2,10.2,12.236842105263158,8.921052631578949,0.4144736842105261,0.4144736842105261,205,205,1998.75,92.24999999999986,86.09999999999985,0.04612499999999993,0.04304999999999993,6.1499999999999995,0.0030749999999999996
95213,wf1-p16-long-41100,WCN,4079,2020-03-27,Long,Time,2020-03-30,2020-05-22,75.27,72.59163682646336,90.93,87.88809355577365,93.57317218592883,65.59779170664154,3.6259460812783253,3.49692255991091,26,26.959303930264404,1957.02,412.38182602161436,411.6018260216144,0.2061909130108072,0.2058009130108072,0.78,0.00039
95214,wf1-p16-long-41100,WCN,4079,2020-09-24,Long,Time,2020-09-25,2020-11-18,100.99,97.78821553454264,107.4,104.19578482210447,108.26654609878268,94.29543867979596,1.803568725703289,1.7463884273733405,19,19.622098527017304,1918.81,125.72995587922824,125.15995587922825,0.06286497793961413,0.06257997793961413,0.57,0.000285
95215,wf1-p16-long-41100,WCN,4079,2021-10-06,Long,TP,2021-10-07,2021-11-02,126.53,123.41219714687718,136.7717799293719,133.401651757256,133.401651757256,120.08237894341758,1.7069702469615438,1.6649091017298006,15,15.378949924545815,1897.95,153.62732222653912,153.17732222653913,0.07681366111326957,0.07658866111326956,0.44999999999999996,0.00022499999999999997
95216,wf1-p16-long-41100,WCN,4079,2021-12-10,Long,SL,2021-12-13,2021-12-20,132.86,129.80841282051284,128.3804732320869,125.43171862707129,142.9384954008375,125.43171862707129,2.239791620226775,2.188347096720778,15,15.352625894560465,1992.9,-67.19374860680318,-67.64374860680319,-0.033596874303401594,-0.03382187430340159,0.44999999999999996,0.00022499999999999997
95217,wf1-p16-long-41100,WCN,4079,2022-02-24,Long,TP,2022-02-25,2022-03-15,121.41,118.62141760341906,136.5353992233196,133.648297788849,133.648297788849,113.61245754160907,2.5633559832234765,2.50448003090499,16,16.3761320615343,1942.56,246.08217438945357,245.60217438945358,0.12304108719472678,0.1228010871947268,0.48,0.00023999999999999998
95218,wf1-p16-long-41100,WCN,4079,2022-10-14,Long,TP,2022-10-17,2022-11-23,125.99,123.74788341528136,142.54417614677033,140.27218381954017,140.27218381954017,118.23978328052843,2.8039491134109604,2.754050067376467,15,15.271776355623924,1889.85,252.35542020698654,251.90542020698655,0.12617771010349327,0.12595271010349327,0.44999999999999996,0.00022499999999999997
95219,wf1-p16-long-41100,WCN,4079,2023-01-20,Long,Time,2023-01-23,2023-03-17,128.62,126.5699258399133,135.94,134.02463818100622,142.12569076939837,121.38467086341826,2.634620707293162,2.592627488247515,15,15.24295749718772,1929.3000000000002,113.63186336904029,113.18186336904029,0.05681593168452014,0.056590931684520146,0.44999999999999996,0.00022499999999999997
95220,wf1-p16-long-41100,WCN,4079,2023-06-09,Long,Time,2023-06-12,2023-08-07,136.06,134.38443608634793,142.12,140.36987641595087,147.5303060262114,130.00247943972678,2.218296399131313,2.190978323310581,14,14.174558122013893,1904.8400000000001,84.84097183780283,84.42097183780282,0.042420485918901414,0.04221048591890141,0.42,0.00020999999999999998
95221,wf1-p16-long-41100,WCN,4079,2023-11-21,Long,TP,2023-11-22,2023-12-13,132.18,131.07020363090774,146.67743022466928,145.44586073419066,145.44586073419066,126.27831792981344,2.4162297548353107,2.395942850547151,15,15.127007855906454,1982.7,217.46067793517813,217.01067793517814,0.10873033896758906,0.10850533896758907,0.44999999999999996,0.00022499999999999997
95222,wf1-p16-long-41100,WCN,4079,2024-06-11,Long,TP,2024-06-12,2024-07-16,168,167.1552695902229,182.2783240089892,181.3617341478296,181.3617341478296,162.419781404354,2.379709647133099,2.3677440929344487,11,11.055589240652283,1848,157.06083671078457,156.73083671078456,0.07853041835539229,0.07836541835539228,0.32999999999999996,0.00016499999999999997
95223,wf1-p16-long-41100,WCN,4079,2024-08-14,Long,SL,2024-08-15,2024-09-27,182.1,181.4754553054311,177.25647126101595,176.64855772869976,195.95614803562512,176.64855772869976,2.4217546313450997,2.4134487883656695,10,10.034414830012013,1821,-48.43509262690201,-48.73509262690201,-0.024217546313451008,-0.024367546313451005,0.3,0.00015
95224,wf1-p16-long-41100,WCN,4079,2024-11-01,Long,TP,2024-11-04,2024-11-25,177.47,176.8613829993245,191.6708432514822,191.34945336701978,191.34945336701978,172.03202621009274,2.4229878078818206,2.4146783946158807,11,11.037853300103711,1952.17,159.9171953202002,159.58719532020018,0.07995859766010009,0.0797935976601001,0.32999999999999996,0.00016499999999999997
95225,wf1-p16-long-41100,WCN,4079,2025-01-03,Long,TP,2025-01-06,2025-01-30,170.92,170.63344302501451,186.49444040879442,186.18176709068396,186.18176709068396,165.45066833645802,2.5957392468433382,2.5913873442782407,11,11.018473088680384,1880.12,171.31879029166038,170.98879029166037,0.0856593951458302,0.08549439514583018,0.32999999999999996,0.00016499999999999997
95226,wf1-p16-long-41100,WDAY,4082,2020-01-02,Long,TP,2020-01-03,2020-01-30,165,165,188.43315789473684,188.43315789473684,188.43315789473684,157.18894736842105,3.9055263157894737,3.9055263157894737,12,12,1980,281.19789473684204,280.83789473684203,0.14059894736842102,0.140418947368421,0.36,0.00017999999999999998
95227,wf1-p16-long-41100,WDAY,4082,2020-10-01,Long,SL,2020-10-02,2020-11-02,219.29,219.29,203.0415789473684,203.0415789473684,268.03526315789475,203.0415789473684,8.124210526315787,8.124210526315787,9,9,1973.61,-146.23578947368426,-146.50578947368427,-0.07311789473684213,-0.07325289473684214,0.27,0.000135
95228,wf1-p16-long-41100,WDAY,4082,2021-01-08,Long,TP,2021-01-11,2021-02-08,226,226,270.3636842105263,270.3636842105263,270.3636842105263,211.2121052631579,7.393947368421052,7.393947368421052,8,8,1808,354.9094736842103,354.6694736842103,0.17745473684210514,0.17733473684210516,0.24,0.00011999999999999999
95229,wf1-p16-long-41100,WDAY,4082,2021-03-04,Long,Time,2021-03-05,2021-04-29,234.53,234.53,259.19,259.19,285.49368421052634,217.54210526315788,8.493947368421056,8.493947368421056,8,8,1876.24,197.27999999999997,197.03999999999996,0.09863999999999999,0.09851999999999998,0.24,0.00011999999999999999
95230,wf1-p16-long-41100,WDAY,4082,2021-07-28,Long,TP,2021-07-29,2021-08-27,235.08,235.08,267.24,267.24,267.24,224.36,5.3599999999999985,5.3599999999999985,8,8,1880.64,257.28,257.03999999999996,0.12863999999999998,0.12852,0.24,0.00011999999999999999
95231,wf1-p16-long-41100,WDAY,4082,2021-10-05,Long,TP,2021-10-06,2021-10-26,249.36,249.36,285.40578947368425,285.40578947368425,285.40578947368425,237.34473684210528,6.007631578947371,6.007631578947371,8,8,1994.88,288.3663157894739,288.1263157894739,0.14418315789473696,0.14406315789473695,0.24,0.00011999999999999999
95232,wf1-p16-long-41100,WDAY,4082,2022-02-24,Long,Time,2022-02-25,2022-04-21,220.24,220.24,220.86,220.86,282.6257894736842,199.44473684210527,10.39763157894737,10.39763157894737,9,9,1982.16,5.580000000000041,5.310000000000041,0.0027900000000000203,0.0026550000000000206,0.27,0.000135
95233,wf1-p16-long-41100,WDAY,4082,2022-09-06,Long,SL,2022-09-07,2022-09-23,159.85,159.85,148.45263157894738,148.45263157894738,194.0421052631579,148.45263157894738,5.6986842105263165,5.6986842105263165,12,12,1918.1999999999998,-136.76842105263142,-137.12842105263144,-0.06838421052631571,-0.06856421052631571,0.36,0.00017999999999999998
95234,wf1-p16-long-41100,WDAY,4082,2022-11-22,Long,Time,2022-11-23,2023-01-20,143.9,143.9,168.7,168.7,185.23684210526315,130.12105263157895,6.889473684210525,6.889473684210525,13,13,1870.7,322.39999999999975,322.00999999999976,0.16119999999999987,0.16100499999999987,0.39,0.000195
95235,wf1-p16-long-41100,WDAY,4082,2023-08-24,Long,SL,2023-08-25,2023-09-28,228.38,228.38,217.27473684210526,217.27473684210526,261.6957894736842,217.27473684210526,5.552631578947371,5.552631578947371,8,8,1827.04,-88.84210526315792,-89.08210526315791,-0.04442105263157896,-0.04454105263157895,0.24,0.00011999999999999999
95236,wf1-p16-long-41100,WDAY,4082,2024-06-03,Long,Time,2024-06-04,2024-07-30,211.85,211.85,228,228,243.96105263157892,201.14631578947368,5.351842105263155,5.351842105263155,9,9,1906.6499999999999,145.35000000000005,145.08000000000004,0.07267500000000003,0.07254000000000002,0.27,0.000135
95237,wf1-p16-long-41100,WDAY,4082,2024-08-09,Long,TP,2024-08-12,2024-08-23,211.95,211.95,245.69210526315788,245.69210526315788,245.69210526315788,200.70263157894738,5.623684210526314,5.623684210526314,9,9,1907.55,303.67894736842106,303.4089473684211,0.15183947368421052,0.15170447368421053,0.27,0.000135
95238,wf1-p16-long-41100,WDAY,4082,2024-09-24,Long,SL,2024-09-25,2024-11-01,245.26,245.26,231.8857894736842,231.8857894736842,285.3826315789473,231.8857894736842,6.687105263157893,6.687105263157893,8,8,1962.08,-106.99368421052623,-107.23368421052622,-0.053496842105263114,-0.05361684210526311,0.24,0.00011999999999999999
95239,wf1-p16-long-41100,WDS,4086,2022-05-12,Long,TP,2022-05-13,2022-06-09,21.22,17.152324105898742,25.401001525135477,20.53194895878056,20.53194895878056,16.025782488271467,0.6968505544338931,0.5632708088136367,94,116.29211223416789,1994.6799999999998,393.0237127007155,390.2037127007155,0.19651185635035776,0.19510185635035776,2.82,0.00141
95240,wf1-p16-long-41100,WDS,4086,2022-07-13,Long,Time,2022-07-14,2022-09-07,20.07,16.222759530791787,22.98,18.575010489202292,20.646329518487086,14.74823620156002,0.9121038612916298,0.7372616646158834,99,122.47792961664048,1986.93,288.0988273248769,285.12882732487685,0.14404941366243845,0.14256441366243844,2.9699999999999998,0.0014849999999999998
95241,wf1-p16-long-41100,WDS,4086,2022-09-08,Long,SL,2022-09-09,2022-09-23,22.35,18.977360439560442,21.13147491810432,17.942754352290475,22.081178701370344,17.942754352290475,0.609237678868141,0.5173030436349837,89,104.81700056944659,1989.15,-108.44430683852909,-111.11430683852909,-0.05422215341926454,-0.055557153419264545,2.67,0.001335
95242,wf1-p16-long-41100,WDS,4086,2022-10-19,Long,TP,2022-10-20,2022-11-11,21.82,18.527366048237475,26.069583746667515,22.13567261822628,22.13567261822628,17.32459719157454,0.7082608608275944,0.6013844283314675,91,107.17227666524643,1985.6200000000001,386.7104300118666,383.9804300118666,0.1933552150059333,0.1919902150059333,2.73,0.001365
95243,wf1-p16-long-41100,WDS,4086,2023-02-13,Long,SL,2023-02-14,2023-02-17,24.89,21.134124741447888,23.652103030870325,20.083024983617847,24.287424014938015,20.083024983617847,0.61894857942902,0.5255498789150211,80,94.21729190870593,1991.2,-99.0317727086431,-101.43177270864311,-0.04951588635432155,-0.05071588635432155,2.4,0.0012
95244,wf1-p16-long-41100,WDS,4086,2023-03-16,Long,Time,2023-03-17,2023-05-11,20.82,18.772699999999997,22.34,20.14329964381122,21.80905877620757,17.760580407930803,0.5612493116834708,0.506059796034596,96,106.46950092421444,1998.72,145.92706004348685,143.04706004348685,0.07296353002174343,0.07152353002174343,2.88,0.0014399999999999999
95245,wf1-p16-long-41100,WDS,4086,2023-05-15,Long,Time,2023-05-16,2023-07-12,22.55,20.332583333333336,23.85,21.504815702479338,23.070328293705703,19.42000167987588,0.5060526728969257,0.45629082672872806,88,97.59704251386322,1984.4,114.40641236766895,111.76641236766895,0.057203206183834475,0.05588320618383447,2.6399999999999997,0.0013199999999999998
95246,wf1-p16-long-41100,WDS,4086,2023-12-11,Long,Time,2023-12-12,2024-02-07,19.7,18.352504048582993,21.24,19.787179990561583,20.447127352248618,17.654296280694453,0.374736139302644,0.34910388394427083,101,108.41572325677409,1989.6999999999998,155.54142988870245,152.51142988870245,0.07777071494435123,0.07625571494435122,3.03,0.0015149999999999999
95247,wf1-p16-long-41100,WDS,4086,2024-06-18,Long,TP,2024-06-20,2024-07-12,18.08,17.362629071038246,19.905311390264508,19.11546863429881,19.11546863429881,16.778349216618057,0.3042102588466264,0.29213992721009435,110,114.54486482795511,1988.7999999999997,200.7787708387733,197.4787708387733,0.10038938541938666,0.09873938541938665,3.3,0.00165
95248,wf1-p16-long-41100,WDS,4086,2024-08-09,Long,SL,2024-08-12,2024-09-10,16.89,16.219883766233764,15.577977685851495,15.577977685851495,18.145602007380567,15.577977685851495,0.334213051520959,0.3209530401911339,118,122.87510987896411,1993.02,-78.8742801589464,-82.41428015894641,-0.0394371400794732,-0.04120714007947321,3.54,0.00177
95249,wf1-p16-long-41100,WDS,4086,2024-09-12,Long,SL,2024-09-13,2024-10-31,16.33,16.33,15.61797404603593,15.61797404603593,18.4660778618922,15.61797404603593,0.35601297698203355,0.35601297698203355,122,122,1992.2599999999998,-86.86716638361622,-90.52716638361622,-0.04343358319180811,-0.04526358319180811,3.6599999999999997,0.0018299999999999998
95250,wf1-p16-long-41100,WDS,4086,2024-12-27,Long,SL,2024-12-30,2025-02-19,15.28,15.28,14.642631578947368,14.642631578947368,17.192105263157895,14.642631578947368,0.3186842105263159,0.3186842105263159,130,130,1986.3999999999999,-82.85789473684207,-86.75789473684208,-0.04142894736842104,-0.04337894736842104,3.9,0.00195
95251,wf1-p16-long-41100,WEC,4088,2020-04-01,Long,Time,2020-04-02,2020-05-28,81.43,69.1944046244745,87.51,74.9182778689446,99.80350189968948,58.99137219940284,6.003613549987208,5.10151621253583,24,28.24390224334331,1954.3200000000002,161.66451637010178,160.94451637010178,0.0808322581850509,0.0804722581850509,0.72,0.00035999999999999997
95252,wf1-p16-long-41100,WEC,4088,2020-05-28,Long,Time,2020-05-29,2020-07-23,88.54,75.80000806715361,93.28,79.857983665636,92.32350595705407,70.2921754371868,3.216777369108099,2.7539163149834094,22,25.697622594898828,1947.88,104.28032542910906,103.62032542910906,0.05214016271455453,0.05181016271455453,0.6599999999999999,0.00032999999999999994
95253,wf1-p16-long-41100,WEC,4088,2020-08-21,Long,Time,2020-08-24,2020-10-16,91.99,79.29719506721595,100.11,86.29677173099645,88.693463938578,76.1651054434286,1.8167157378515966,1.5660448118936756,21,24.361391324907846,1931.79,170.51942621504972,169.88942621504972,0.08525971310752486,0.08494471310752486,0.63,0.000315
95254,wf1-p16-long-41100,WEC,4088,2022-01-19,Long,SL,2022-01-20,2022-02-10,96.17,85.917901955105,92.58162405912063,82.71202040561812,95.5355466035656,82.71202040561812,1.7942106452695648,1.6029407747434348,20,22.386487056039165,1923.4,-71.76842581078272,-72.36842581078271,-0.03588421290539136,-0.03618421290539135,0.6,0.0003
95255,wf1-p16-long-41100,WEC,4088,2022-06-17,Long,TP,2022-06-21,2022-08-02,90.45,82.03834684439609,104.87008180071032,95.1173159589198,95.1173159589198,77.67869047288818,2.403332916683621,2.179828185753952,22,24.255730113312577,1989.9,317.239945002238,316.579945002238,0.158619972501119,0.158289972501119,0.6599999999999999,0.00032999999999999994
95256,wf1-p16-long-41100,WEC,4088,2023-03-08,Long,Time,2023-03-09,2023-05-03,89.57,83.16553332207965,95.58,88.74584751803138,92.97329792251469,79.89627845526798,1.7605079094862202,1.6346274334058397,22,23.694190625443152,1970.54,132.2210283087468,131.5610283087468,0.0661105141543734,0.0657805141543734,0.6599999999999999,0.00032999999999999994
95257,wf1-p16-long-41100,WEC,4088,2023-05-05,Long,SL,2023-05-08,2023-05-16,95.61,88.77372905398296,91.26903936124252,85.44139470591257,98.77073209819415,85.44139470591257,1.7944750683238058,1.666167174035196,20,21.540156309500063,1912.2,-71.77900273295218,-72.37900273295217,-0.03588950136647609,-0.036189501366476085,0.6,0.0003
95258,wf1-p16-long-41100,WEC,4088,2023-11-16,Long,Time,2023-11-17,2024-01-16,82.81,78.99693078052363,82.51,78.71066281942595,89.23020452421194,75.58583953262752,1.7878698795467567,1.7055456239480526,24,25.158445782174557,1987.44,-7.202056978449597,-7.922056978449596,-0.0036010284892247983,-0.003961028489224798,0.72,0.00035999999999999997
95259,wf1-p16-long-41100,WEC,4088,2024-02-14,Long,Time,2024-02-15,2024-04-11,77,74.24547307692308,80.21,77.34066633077212,82.36077159306346,71.54037357154294,1.4027297105270329,1.3525497526900638,25,25.92750669129115,1925,80.25064380001038,79.50064380001038,0.04012532190000519,0.03975032190000519,0.75,0.000375
95260,wf1-p16-long-41100,WEC,4088,2024-04-17,Long,Time,2024-04-18,2024-06-12,79.91,77.05135982098457,80.6,78.48383079056865,85.01231931655866,74.39770665579321,1.3760524468556496,1.3268265825956818,25,25.92751126834652,1997.75,37.14040720547034,36.39040720547034,0.01857020360273517,0.01819520360273517,0.75,0.000375
95261,wf1-p16-long-41100,WEC,4088,2024-07-10,Long,TP,2024-07-11,2024-07-25,78.6,76.536285287528,85.20311038594069,82.96606856788641,82.96606856788641,74.3930241940752,1.1005258571965322,1.0716305467264007,25,25.674096836787648,1964.9999999999998,165.0788785794799,164.3288785794799,0.08253943928973995,0.08216443928973995,0.75,0.000375
95262,wf1-p16-long-41100,WEC,4088,2025-01-14,Long,TP,2025-01-15,2025-02-14,95.68,94.857154002302,103.29605210843977,103.29605210843977,103.29605210843977,92.04418796692273,1.4186836675415955,1.406483017689629,20,20.173491605636418,1913.6000000000001,170.2420401049914,169.6420401049914,0.0851210200524957,0.0848210200524957,0.6,0.0003
95263,wf1-p16-long-41100,WELL,4089,2020-01-02,Long,TP,2020-01-03,2020-01-21,79.64,67.35561545064378,87.63880047104104,74.12066522298514,74.12066522298514,65.10059885986333,1.3331443866128219,1.1275082953902262,25,29.559525017761086,1991,199.97165799192325,199.22165799192325,0.09998582899596163,0.09961082899596163,0.75,0.000375
95264,wf1-p16-long-41100,WELL,4089,2021-01-27,Long,TP,2021-01-28,2021-02-22,59.83,53.03167340563289,70.70124830306285,63.23346056378628,63.23346056378628,49.631077686248425,1.9182653386642117,1.700297859692232,33,37.23039220162126,1974.3899999999999,379.816537055514,378.826537055514,0.189908268527757,0.189413268527757,0.99,0.000495
95265,wf1-p16-long-41100,WELL,4089,2021-05-14,Long,TP,2021-05-17,2021-06-22,73.17,65.98028698030633,83.00585308418982,74.84963455989927,74.84963455989927,63.02383778710868,1.63930317195225,1.4782245965988234,27,29.942124995450087,1975.5900000000001,265.5671138562645,264.7571138562645,0.13278355692813223,0.13237855692813225,0.8099999999999999,0.000405
95266,wf1-p16-long-41100,WELL,4089,2022-02-09,Long,TP,2022-02-10,2022-03-22,80.96,74.0603375309866,93.72282689649127,86.36029271147528,86.36029271147528,69.96035247082371,2.240975409623993,2.0499925300814463,24,26.235905273683617,1943.04,322.7004589858551,321.9804589858551,0.16135022949292754,0.16099022949292754,0.72,0.00035999999999999997
95267,wf1-p16-long-41100,WELL,4089,2022-06-17,Long,Time,2022-06-21,2022-08-15,78.06,72.4293222674123,82.67,76.70681019708654,85.30666392423169,68.1368750484725,2.313071691278241,2.1462236094698968,25,26.943507669379738,1951.5,115.25052883885706,114.50052883885706,0.05762526441942853,0.057250264419428536,0.75,0.000375
95268,wf1-p16-long-41100,WELL,4089,2022-12-22,Long,TP,2022-12-23,2023-02-02,64.39,60.75023823574614,76.63568808692703,72.30371690495288,72.30371690495288,56.899078679343894,2.0409480772276916,1.9255797782011224,31,32.857319707192154,1996.09,379.61634236435077,378.68634236435076,0.18980817118217538,0.1893431711821754,0.9299999999999999,0.00046499999999999997
95269,wf1-p16-long-41100,WELL,4089,2023-03-29,Long,Time,2023-03-30,2023-05-24,70.63,67.18490851303734,76.12,72.96844946787013,77.99750672871075,63.58070910781287,1.8945073352418536,1.8020997026122343,28,29.435777226908563,1977.6399999999999,170.24302312915998,169.40302312915998,0.08512151156457999,0.08470151156457999,0.84,0.00041999999999999996
95270,wf1-p16-long-41100,WELL,4089,2024-02-13,Long,Time,2024-02-14,2024-04-10,89.59,87.13498260683303,89.92,88.02569862527716,96.4637294289614,84.02540033279024,1.5985971856362478,1.5547911370213938,22,22.61984728789557,1970.98,20.147860314088454,19.487860314088454,0.010073930157044227,0.009743930157044228,0.6599999999999999,0.00032999999999999994
95271,wf1-p16-long-41100,WELL,4089,2024-04-17,Long,TP,2024-04-18,2024-05-09,89.75,87.8592310868847,98.78691540657576,96.7057751657091,96.7057751657091,84.9103830606099,1.506154259968652,1.4744240131373996,22,22.47344958035657,1974.5,198.81236231586198,198.15236231586198,0.09940618115793098,0.09907618115793099,0.6599999999999999,0.00032999999999999994
95272,wf1-p16-long-41100,WELL,4089,2024-10-11,Long,TP,2024-10-14,2024-10-30,126.17,124.98987543103448,138.07251340381316,136.78104424629828,136.78104424629828,121.05948582594654,1.9837497027811897,1.965194802543969,15,15.141626419527476,1892.55,178.53747325030687,178.08747325030689,0.08926873662515343,0.08904373662515344,0.44999999999999996,0.00022499999999999997
95273,wf1-p16-long-41100,WELL,4089,2025-03-17,Long,SL,2025-03-18,2025-04-04,151,151,144.35728361952448,144.35728361952448,170.9281491414266,144.35728361952448,3.3213581902377656,3.3213581902377656,13,13,1963,-86.35531294618175,-86.74531294618176,-0.04317765647309088,-0.043372656473090875,0.39,0.000195
95274,wf1-p16-long-41100,WFC,4097,2021-07-13,Long,TP,2021-07-14,2021-08-11,43.6,39.71858153503893,49.7135596600947,45.48506126737169,45.48506126737169,37.79642162426134,1.0549995602935964,0.9610799553887942,45,49.397534458000806,1962,284.84988127927085,283.4998812792708,0.14242494063963543,0.14174994063963542,1.3499999999999999,0.0006749999999999999
95275,wf1-p16-long-41100,WFC,4097,2021-09-08,Long,TP,2021-09-09,2021-10-28,43.85,40.12027874211001,51.33013048375554,46.964171079193896,46.964171079193896,37.83898129641538,1.2466874125766407,1.1406487228473143,45,49.183357191606156,1973.25,336.60560139569304,335.255601395693,0.16830280069784653,0.1676278006978465,1.3499999999999999,0.0006749999999999999
95276,wf1-p16-long-41100,WFC,4097,2021-12-23,Long,TP,2021-12-27,2022-01-12,48.55,44.591935616157464,56.259753544886884,51.673187112273595,51.673187112273595,42.231518450785416,1.284966124427319,1.1802085826860225,41,44.63923739786579,1990.55,316.1016666091203,314.87166660912027,0.15805083330456016,0.15743583330456012,1.23,0.000615
95277,wf1-p16-long-41100,WFC,4097,2022-07-08,Long,Time,2022-07-11,2022-09-01,39.67,36.79958288514702,43.66,40.77963890160183,44.32810038335079,34.29007705241243,1.3526253367502463,1.2547529163672948,50,53.90006745974767,1983.5,214.52528778048884,213.02528778048884,0.10726264389024442,0.10651264389024442,1.5,0.00075
95278,wf1-p16-long-41100,WFC,4097,2022-10-13,Long,Time,2022-10-14,2022-12-08,43.8,40.91043780403058,42.71,40.149205495537814,47.68704662070785,38.65156819847149,1.2092083834133458,1.1294348027795444,45,48.17841376915827,1970.9999999999998,-36.674965133015974,-38.024965133015975,-0.01833748256650799,-0.019012482566507987,1.3499999999999999,0.0006749999999999999
95279,wf1-p16-long-41100,WFC,4097,2022-12-22,Long,TP,2022-12-23,2023-01-31,40.69,38.250387262079066,46.87208618606331,44.061761103919615,44.061761103919615,36.313262648132216,1.0303372878480632,0.9685623069734246,49,52.12522389222023,1993.81,302.91916262733065,301.4491626273306,0.15145958131366533,0.1507245813136653,1.47,0.000735
95280,wf1-p16-long-41100,WFC,4097,2023-03-03,Long,SL,2023-03-06,2023-03-07,46.88,44.35030975766674,44.89287386790821,42.47037561684939,49.990112180118814,42.47037561684939,0.9935817021693139,0.9399670704086784,42,44.39563129904927,1968.96,-83.46086298222225,-84.72086298222226,-0.04173043149111113,-0.04236043149111113,1.26,0.00063
95281,wf1-p16-long-41100,WFC,4097,2023-03-24,Long,Time,2023-03-27,2023-05-19,37.02,35.02238222578063,40.33,38.45223197601799,41.82283979031867,32.755563037601284,1.198057370932153,1.1334095940896731,54,57.08006917154938,1999.0800000000002,195.77606099156984,194.15606099156983,0.09788803049578491,0.09707803049578491,1.6199999999999999,0.00081
95282,wf1-p16-long-41100,WFC,4097,2024-02-07,Long,TP,2024-02-08,2024-02-26,48.18,47.03683358841779,54.03877931267043,52.7565438028017,52.7565438028017,45.13026351695649,0.976453334920322,0.9532850357306512,41,41.99644936317336,1975.3799999999999,240.20752039039928,238.9775203903993,0.12010376019519964,0.11948876019519965,1.23,0.000615
